"201009223",0,0,1,1,1,2,1,1,4,2,0,1,3,2,0,0,0,0,0,2,1,0,0,0,1,3,1,1,0,1,0,1,0,0,2,3,1,3,0,1,0,0,0,0,2,0,0,0,3,1,1,0,2,3,0,0,0,0,1,0,0,3,0,1,0,0,0,0,NA,1,0,2,1,0,1,1,0,0,2,2,0,0,2,0,1,0,3,0,3,0,3,0,1,1,0,2,2,1,2,0,1,1,1,1,0,0,3,0,2,1,0,2,2,0,1,1,0,2,1,0,25,0,0,0,1,1,0,4,0,1,0,1,4,1,1,1,1,1,0,1,0,0,6,1,0,3,0,0,2,2,1,1,1,0,1,1,0,1,2,0,0,1,1,1,1,1,0,0,1,0,0,1,0,0,2,4,1,0,3,3,1,4,0,0,0,1,1,1,1,0,3,0,5,4,3,0,3
"201200763",0,0,0,2,1,1,0,2,1,1,0,0,1,0,0,2,0,2,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,3,0,0,3,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,NA,1,0,0,2,0,0,0,4,0,1,1,1,2,2,2,1,4,2,1,0,3,0,2,0,0,1,0,2,1,1,1,4,1,0,0,1,0,0,3,0,1,0,0,0,0,1,0,1,1,0,1,2,0,0,0,2,0,0,0,0,0,0,1,0,1,1,2,0,1,0,0,1,2,2,0,1,2,2,0,3,0,0,1,0,3,1,2,0,0,0,1,0,2,1,1,0,2,2,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,2,3,1,1,1,5,0,1,0,0,1,0
"201232698",2,4,0,0,1,1,0,0,5,3,3,0,1,2,2,1,1,0,0,0,1,1,2,1,0,6,6,2,0,1,0,5,0,4,1,2,0,0,1,0,1,1,0,3,0,0,1,3,10,3,2,2,0,3,1,0,2,0,0,0,0,1,2,1,2,0,2,0,0,1,NA,1,2,1,0,1,0,1,1,0,1,2,0,1,0,0,3,1,0,1,2,0,1,3,3,1,0,1,2,1,0,3,0,0,0,1,0,0,2,3,2,0,2,1,0,0,0,4,2,0,0,0,2,1,0,1,2,0,1,0,1,1,1,0,7,1,1,3,0,0,2,0,3,2,4,0,0,0,2,4,2,2,2,0,3,0,2,0,0,0,0,0,1,1,1,1,0,1,0,0,1,0,1,1,0,2,2,1,2,1,0,0,0,2,0,0,0,0,1,1,1,0,0,1,0,2,1
"201236882",0,0,0,0,0,0,0,2,1,1,1,1,4,0,0,0,1,0,1,0,2,0,0,3,3,1,6,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,4,2,0,1,1,0,0,0,0,0,3,0,0,1,1,0,1,0,3,1,0,3,3,5,0,2,0,1,NA,0,1,0,0,1,0,0,1,0,0,2,3,3,1,2,3,0,0,3,2,1,0,1,0,1,1,0,2,1,0,1,0,1,0,0,0,1,2,0,1,1,0,1,0,0,2,2,1,2,1,1,1,1,2,0,0,2,3,1,0,3,1,2,2,3,0,0,0,0,0,2,0,0,0,4,2,1,2,1,0,3,0,2,1,2,1,2,0,0,1,2,0,2,1,0,6,1,1,0,1,3,3,1,1,1,2,0,3,0,0,0,0,0,1,0,1,0,1,2,0,1,1,0,1,1
"201386115",1,0,0,2,1,0,0,2,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,2,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,3,2,0,0,1,0,0,1,0,2,0,NA,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,2,1,0,2,0,0,0,0,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0
"201481153",0,0,0,0,0,0,0,0,2,2,2,0,3,1,1,0,0,1,1,1,0,0,0,1,2,1,0,0,2,3,0,1,1,1,1,4,0,2,0,2,1,1,0,1,0,0,1,7,0,0,0,1,2,0,1,0,0,0,0,5,0,1,0,0,0,0,1,1,0,2,1,1,0,NA,0,1,2,1,0,0,0,1,2,2,0,0,0,2,5,0,5,3,1,1,0,2,1,3,0,0,0,0,0,0,0,1,0,0,2,1,3,1,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,2,0,1,2,1,1,0,3,0,0,0,0,2,4,0,2,1,0,3,2,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,2,3,1,1,3,0,4,2,1,0,0,0,0,0,0,2,0,3,0,0,0,2,5,1,0,1
"202001440",1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,2,1,0,0,0,3,1,0,0,0,1,0,0,0,1,1,0,0,1,1,2,0,0,0,0,1,0,0,2,0,1,3,0,0,0,1,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,0,0,1,2,2,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,2,1,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0
"202021894",1,0,2,1,2,0,1,2,0,2,0,0,2,2,0,0,0,0,0,1,2,0,0,0,0,1,2,2,0,1,0,1,0,0,2,0,0,0,1,3,2,0,0,0,1,0,0,1,5,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,NA,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,1,0,2,0,0,2,1,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,1,0,1,0,1,1,0,0,0,0,2,0,1,0,0,0,0,1,0,1,2,0,3,0,0,1,0,0,3,1,0,1,0,0,1,1,1,1,0,1,0,0,0,1,0
"202103602",0,0,0,1,1,1,0,0,0,0,0,7,0,1,0,2,0,0,3,0,0,0,0,0,0,1,2,0,1,0,0,0,0,1,0,4,0,0,3,1,0,2,0,0,1,1,0,0,1,1,0,1,0,0,2,0,3,1,1,0,0,0,0,0,1,0,2,1,0,0,0,1,0,2,0,0,NA,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,2,1,0,0,1,0,2,0,2,0,2,0,0,0,0,0,0,0,0,1,3,0,1,0,0,5,0,2,0,1,3,0,0,1,2,0,0,0,1,1,1,1,0,0,1,1,0,0,0,1,2,0,2,0,2,0,0,0,0,0,2,1,0,3,0,1,0,0,0,1,1,0,0,0,0,0,0,2,4,1,0,1,0,1,1,0,1,0,0,2,0,1,1,0,2,1,0,1,0,3,0,2,0
"202561023",1,0,0,0,1,0,0,3,5,1,0,0,1,0,0,1,0,4,0,0,0,0,1,1,0,2,2,1,0,1,0,0,0,1,1,0,0,0,2,1,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,2,0,1,0,0,1,2,0,0,0,1,0,0,4,1,0,0,1,1,0,0,NA,0,0,3,0,1,0,3,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,2,0,0,2,0,0,1,1,0,0,0,0,1,3,1,0,0,1,0,1,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0
"202606482",0,0,1,0,0,0,0,0,1,0,1,0,0,1,2,0,0,0,0,0,0,0,1,0,0,3,4,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,9,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,1,2,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,3,0,2,1,0,0,0,0,0,1,2,1,0,0,1,0,0,0,0,1,0,1,1,0,0,2,0,0,1,1,2,0,1,0,1,4,0,0,2,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0
"202784392",0,0,0,1,1,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,3,4,0,0,1,0,2,1,0,0,0,2,7,1,0,0,0,0,1,0,0,0,0,0,0,2,0,4,0,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,NA,3,0,1,0,0,0,0,1,2,2,0,1,0,0,2,0,0,1,1,1,0,0,0,0,0,0,0,2,1,0,1,1,1,0,1,0,0,0,2,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,1,0,1,2,0,0,1,0,0,0,2,1,0,2,0,2,0,1,2,0,0,1,2,0,0,0,0,1,2,0,1,0,0,0,0,1,0,0,1,0,4,0,0,0,0,1,0,0,0,0,0,2,0,0,2,1,0,0,0,0,4,0,1
"202937359",1,0,3,0,0,0,0,0,2,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,2,1,0,0,1,2,0,1,0,0,1,0,0,0,0,2,1,1,0,29,2,0,0,1,0,0,1,0,1,11,0,0,0,0,1,0,1,1,0,0,0,0,0,0,3,0,3,NA,0,0,0,0,0,1,1,0,1,1,0,1,2,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,2,0,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,2,0,0,0,0,1,1,1,1,0,2,0,0,0,8,1,0,1,1,0,0,3,0,1,2,0,1,0
"203011568",0,1,0,2,0,0,1,1,1,0,2,0,2,0,1,0,0,1,0,0,0,0,0,1,0,0,4,1,0,3,2,0,2,0,1,1,0,0,0,0,0,0,0,1,1,0,0,6,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,2,0,0,1,0,0,0,0,0,0,0,NA,1,0,1,0,6,3,1,0,0,3,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,0,1,1,1,0,1,0,0,0,1,1,0,3,0,0,1,0,1,0,0,0,0,0,1,0,0,2,0,0,0,1,1,0,2,0,0,2,1,1,0,1,0,2,1,0,0,0,2,1,0,4,2,0,1,0,1,0,1,1,2,0,0,0,1,0,0,1,0,0,2,0,0,0
"203020098",4,0,1,1,0,0,1,1,3,0,0,1,1,1,1,1,1,1,0,0,0,0,2,5,3,3,1,0,1,1,0,1,0,2,5,0,0,0,1,3,0,1,2,1,0,1,0,1,1,0,2,0,0,0,0,1,0,0,0,0,0,1,0,1,0,3,3,0,2,2,0,2,0,2,0,1,0,1,0,1,0,1,NA,0,0,0,2,4,1,1,5,1,1,2,2,3,1,2,2,2,1,0,0,0,1,1,1,0,4,1,1,0,0,0,0,0,0,1,6,0,4,0,2,0,0,0,0,0,0,0,0,0,3,2,0,0,3,1,2,1,0,0,1,2,1,1,0,0,0,1,2,0,0,1,3,0,1,0,0,0,0,0,2,0,1,0,0,1,1,0,0,1,0,0,3,2,0,0,1,0,0,0,0,0,1,0,2,0,7,0,1,0,1,3,2,0,0
"203073673",2,0,0,1,0,1,0,2,0,0,2,0,2,3,0,0,0,0,0,2,2,0,0,0,0,3,13,0,1,0,0,0,0,1,2,2,1,2,1,1,0,8,0,0,2,1,0,3,2,0,1,1,1,2,0,0,0,0,0,1,2,2,0,1,0,0,0,0,0,2,1,3,3,2,0,0,0,0,0,0,0,0,0,NA,2,0,4,4,3,0,4,1,1,1,0,0,0,0,1,0,5,0,0,1,0,1,1,0,1,1,1,1,4,0,1,0,0,1,1,2,0,0,0,1,0,0,0,0,0,1,0,2,5,1,0,0,3,0,0,2,0,0,2,0,1,1,1,0,1,1,2,0,0,1,0,1,1,1,0,0,0,1,0,0,3,0,0,4,1,0,1,0,4,0,5,5,0,0,1,5,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,2,1
"203542532",1,17,0,0,1,0,0,2,1,2,0,1,2,2,4,0,0,0,0,1,1,0,2,3,1,3,1,0,0,1,1,1,0,1,4,2,0,0,2,0,3,2,0,0,2,0,0,6,7,1,2,1,0,6,0,1,2,1,2,1,1,1,0,0,0,0,3,0,1,2,0,3,0,0,0,0,1,3,0,0,0,1,0,2,NA,0,1,1,1,1,1,1,2,0,0,1,0,3,0,2,1,3,1,1,0,3,2,1,2,1,2,1,0,0,0,4,0,1,0,0,0,0,2,0,0,0,1,0,1,1,0,1,2,2,0,2,1,0,0,0,1,2,3,1,3,1,1,1,0,1,1,0,2,0,2,0,13,3,0,0,0,2,0,0,4,0,0,0,0,1,2,3,0,0,2,3,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,5,2,0,0,0
"203553813",0,0,1,1,0,1,2,5,0,1,0,0,1,0,2,0,1,0,1,1,0,0,0,0,2,1,3,0,1,2,0,1,1,1,1,2,0,0,0,1,0,2,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,3,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,NA,1,1,1,0,1,0,0,1,2,1,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,2,0,0,1,1,1,0,0,2,1,2,0,0,0,0,1,1,3,0,0,3,3,1,2,0,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,2,0,0,0,0
"203769662",0,0,1,1,2,2,0,3,4,3,1,1,4,0,2,2,0,0,2,1,0,0,1,1,0,7,1,0,0,3,1,3,0,0,0,2,0,0,0,0,1,0,1,3,0,0,0,1,2,2,0,2,1,2,2,1,2,1,2,1,0,1,2,1,2,1,2,0,3,4,3,2,1,0,0,1,0,1,0,0,1,6,2,4,1,1,NA,9,2,0,7,0,1,2,6,5,1,0,6,2,0,0,0,0,3,0,1,1,2,2,0,1,4,1,0,0,0,0,9,0,2,0,3,0,1,4,0,2,1,0,1,1,3,1,0,4,0,2,0,1,2,0,0,0,0,2,1,0,1,2,1,0,2,3,0,1,0,2,0,1,0,0,4,1,1,2,1,0,0,0,0,0,1,2,3,0,0,0,0,1,1,1,0,0,1,2,0,1,2,0,4,0,1,1,0,0,0
"203870735",2,2,0,1,2,1,0,2,7,3,0,1,3,2,3,3,0,1,1,0,0,0,1,0,0,5,4,0,0,2,2,21,1,2,8,0,1,0,4,3,0,2,0,4,1,1,1,4,2,0,0,3,2,3,1,0,3,0,0,0,0,0,0,8,2,1,3,0,0,2,1,3,1,2,1,0,1,0,1,1,1,3,4,4,1,1,9,NA,8,1,16,2,1,1,0,1,2,0,0,0,1,1,3,0,2,2,2,10,0,0,1,2,3,0,2,0,1,5,0,3,0,2,1,0,0,5,1,1,1,0,1,1,2,2,9,1,32,1,0,2,0,0,5,1,2,0,1,0,3,1,1,1,2,0,0,0,1,4,0,0,2,1,8,2,5,0,0,2,2,0,0,1,2,2,2,3,9,2,0,0,2,2,0,1,2,2,0,1,2,1,3,1,0,1,0,1,0
"203921694",0,0,1,2,0,1,1,0,2,3,0,2,0,1,0,1,0,1,1,1,0,0,1,1,0,2,4,0,1,1,0,2,1,0,0,3,0,0,2,0,0,0,0,0,2,1,0,1,2,2,2,1,1,4,1,0,2,0,0,1,0,2,1,1,2,1,3,0,3,1,0,0,0,5,2,0,1,0,2,2,0,1,1,3,1,1,2,8,NA,1,1,2,1,2,2,0,0,2,0,2,1,1,0,1,0,1,1,0,4,1,1,3,0,0,1,1,0,1,4,0,3,0,0,0,2,1,0,1,0,2,0,1,2,0,0,2,3,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,0,4,0,0,1,3,4,1,5,0,1,0,0,2,1,0,1,2,2,1,0,2,2,0,1,1,1,0,1,2,2,0,1,0,0,0,0,2,1,0,0
"204024521",0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,1,1,3,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,2,0,0,0,1,2,1,0,1,0,1,0,0,1,1,NA,0,1,0,0,0,0,0,1,0,0,1,3,2,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,5,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,6,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1
"204062750",2,2,1,0,1,0,1,0,12,1,2,1,2,7,1,2,0,2,1,2,0,0,2,1,0,2,6,3,2,1,3,1,2,2,2,3,0,1,0,0,1,1,0,1,0,0,2,2,4,2,2,3,1,2,2,0,4,1,1,4,0,0,0,3,1,0,4,0,3,3,2,3,0,5,1,0,1,1,0,0,1,0,5,4,1,1,7,16,1,0,NA,1,0,9,10,1,1,3,1,2,1,0,1,0,1,2,4,6,0,3,1,1,1,0,0,1,1,2,0,0,2,0,1,1,1,0,2,2,2,0,1,1,7,0,8,1,4,1,0,0,1,1,5,2,3,0,0,1,4,2,1,0,1,3,6,3,2,4,0,1,0,2,2,1,4,0,0,0,2,1,1,1,0,1,1,2,2,1,5,0,2,0,1,1,0,5,1,1,1,0,0,1,0,4,1,1,2
"204098604",1,1,0,0,1,0,0,2,0,1,1,0,5,1,2,0,0,0,0,0,0,0,0,1,2,0,4,0,2,1,1,1,3,4,3,0,0,1,0,0,1,0,0,1,0,0,2,2,0,2,1,0,1,2,0,0,2,1,0,2,0,1,0,1,1,1,3,0,0,0,0,2,1,3,1,0,0,1,0,1,0,3,1,1,1,0,0,2,2,1,1,NA,4,5,1,1,0,0,0,0,1,1,2,0,0,0,1,24,0,1,0,1,4,0,1,0,1,0,1,0,1,0,1,0,0,2,0,0,0,0,1,0,3,1,0,0,3,0,1,0,0,1,9,0,0,0,0,2,1,3,0,0,0,1,0,2,0,0,0,0,0,0,0,0,2,0,6,1,0,2,2,2,0,0,4,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,2,4,0,2,0
"204167188",0,0,0,1,0,0,1,0,5,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,1,1,15,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,2,1,1,0,1,0,0,0,0,0,0,1,0,1,1,2,0,1,1,1,0,0,4,NA,2,0,0,0,3,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,7,0,0,0,0,4,0,1,2,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0
"204245747",2,2,0,0,0,0,0,1,1,1,0,0,2,2,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,2,1,0,1,2,2,0,0,0,1,2,0,1,1,2,0,2,0,1,4,0,0,3,0,0,1,0,1,1,1,0,0,2,0,1,0,3,0,0,1,0,0,0,0,1,0,2,1,2,1,0,1,2,1,2,0,9,5,2,NA,0,3,0,0,1,0,1,0,2,0,0,0,0,3,0,0,0,0,2,1,0,0,1,1,1,0,1,0,1,0,1,3,2,0,2,0,0,1,1,0,3,0,0,0,1,0,0,2,6,0,1,0,0,1,0,5,0,1,1,1,1,3,2,0,0,1,0,1,1,0,4,0,4,2,1,1,0,3,1,0,1,2,3,1,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0
"204394141",1,0,1,7,1,0,0,1,2,2,0,2,1,1,0,1,0,0,1,0,0,2,1,1,4,0,2,0,1,1,2,11,1,1,2,1,0,0,2,2,0,1,0,8,1,0,0,0,0,0,3,1,1,0,0,0,1,0,0,1,0,0,0,4,0,0,3,0,0,0,3,1,0,0,0,1,2,0,0,2,1,0,2,0,0,2,6,0,2,0,10,1,0,0,NA,1,0,0,0,0,0,1,0,0,0,2,0,1,0,0,1,0,2,0,1,0,0,0,0,0,0,2,0,0,1,6,0,0,1,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,3,0,0,0,3,1,0,2,0,4,0,0,0,0,16,1,0,0,0,0,0,0,0,2,1,0,2,0,6,3,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1
"204531622",5,0,0,0,0,1,0,1,2,0,0,0,4,1,0,1,0,0,0,0,0,0,0,5,4,1,4,0,1,1,2,2,0,0,0,0,0,0,1,0,2,3,0,2,1,0,0,2,0,0,0,1,3,2,0,0,0,5,1,0,0,1,0,0,0,0,1,0,2,1,1,0,0,2,2,0,1,0,0,0,1,1,3,0,1,1,5,1,0,0,1,1,0,3,1,NA,0,2,0,0,1,0,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,2,0,0,1,0,0,5,1,1,1,0,1,1,2,1,0,1,1,3,0,0,0,2,3,1,2,1,1,3,3,1,1,1,0,0,3,1,0,4,0,2,0,0,0,1,2,0,0,2,0,0,0,0,0,1,0,1,0,0,3,0,0,3,1,0,1,0,2,1,0,0
"204544908",0,1,0,0,0,0,0,2,4,0,0,0,1,1,1,0,0,0,1,0,0,1,1,3,0,2,1,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,2,0,1,0,1,1,2,0,1,0,0,2,0,0,0,0,1,0,0,0,2,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,2,0,0,1,0,0,0,0,0,NA,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,2,0,0,0,3,0,1,0,0,1,1,1,4,0,0,0,1,1,0,0,2,0,1,0,1,1,1,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,2,1,0,0,1,0,0,0,1,2,0,1,1
"204613894",2,0,0,2,0,0,0,2,2,0,0,0,0,3,1,1,0,0,0,0,0,0,0,1,2,1,0,0,2,0,0,0,0,1,0,1,1,1,1,2,1,0,0,0,0,0,1,0,1,2,1,0,2,2,0,1,1,0,0,3,1,0,0,1,0,0,0,0,1,2,1,1,0,3,0,1,0,0,0,1,1,0,2,0,3,0,0,0,2,1,3,0,3,0,0,2,1,NA,1,0,2,11,0,0,0,3,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,4,1,1,0,0,0,0,2,1,1,0,2,1,0,0,1,0,0,1,1,0,1,3,1,0,0,0,0,1,4,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,4,0,0,1,2,0,0,0,3,0,1,0
"204672058",0,0,0,0,0,1,0,2,2,0,0,1,13,1,2,0,1,0,0,0,0,0,9,0,0,1,4,1,0,0,0,2,1,0,1,0,0,1,0,0,1,0,0,2,1,0,0,0,2,0,1,0,0,1,1,1,0,0,1,0,0,2,0,4,1,0,0,0,2,1,2,0,0,0,0,0,1,0,0,1,1,0,2,1,0,2,6,0,0,0,1,0,0,1,0,0,0,1,NA,0,0,1,0,1,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,4,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,4,0,0,1,0,1,0,2,0,2,1,1,0,0,0,0,0,0,0,0,2,0,0,2,0,2,1,1,1,0,2,0,2,1,1,2,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1
"205199428",1,0,0,0,0,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,4,1,1,1,0,0,3,1,1,0,0,1,0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,1,1,0,1,2,0,2,0,2,0,2,0,2,0,1,0,0,0,0,0,0,NA,0,1,0,0,2,0,5,0,0,2,0,0,0,0,1,1,0,0,3,1,1,0,2,0,1,1,0,0,3,1,0,0,3,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,2,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,2,0,1,1,0,0,1,1,2,0,0,0,0,0,0,0,1,0,0,0
"205213320",2,0,0,0,1,1,0,1,3,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,3,3,5,1,2,0,2,2,1,5,0,1,0,0,0,0,1,4,0,0,1,0,0,1,1,0,0,0,1,3,0,0,0,0,1,0,0,0,0,0,4,1,1,0,1,1,0,1,1,0,1,0,2,0,0,0,0,0,1,5,1,1,0,1,1,1,1,1,0,1,0,1,0,2,0,0,NA,2,2,1,0,1,0,0,2,0,0,0,2,1,2,2,0,0,1,0,2,0,0,0,1,0,0,2,0,0,1,0,2,0,1,1,2,1,0,1,1,0,2,0,1,0,1,0,0,0,1,0,1,1,1,2,0,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,2,2,0,1,0,2,1,1,0,0,0,0,0,0,2,4,1,0,1
"205248873",0,0,0,1,0,2,1,0,1,3,0,0,0,0,2,0,1,0,1,0,0,0,0,1,0,0,4,1,1,2,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,1,0,1,4,3,0,1,0,0,1,0,0,0,0,0,1,0,0,3,0,0,1,1,3,0,1,0,0,1,0,0,11,1,1,2,NA,1,0,1,0,0,0,2,0,1,0,1,0,0,1,0,0,0,0,2,1,0,0,1,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,2,2,2,0,0,1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,2,1,5,0,1,1,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0
"205499309",1,0,0,0,0,0,1,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,1,0,0,0,0,1,2,0,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,3,0,0,0,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,3,0,2,1,2,0,2,0,1,0,0,0,0,2,1,NA,0,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,1,0,0,0,1,0,1,2,1,1,0,0,0,1,0,0,2,0,1,0,0,0,2,3,0,0,0,1,1,2,1,1,0,0,0,1,0,0,1,0,0,2,0,0,0,2,0,0,2,1,2,2,0,0,0,1,0,0,0,0,1,0,0,0,2,1,1,0,0,2,0
